"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"153",10.3810213030077,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738,0.938930068053215
"154",10.2966057016063,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994,0.963832907970738
"155",10.1378737257786,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847,0.980997173186994
"156",10.1851598579704,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827,1.02618435199847
"157",10.074277942762,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847,1.06160810852827
"158",10.1246170790098,1.06357117560755,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424,1.05317316607847
"159",10.2818203236502,1.05922464836015,1.06357117560755,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775,1.05304198782424
"160",10.2958922654226,1.05357533351375,1.05922464836015,1.06357117560755,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387,1.03210151003775
"161",10.4272767843244,1.03697546712644,1.05357533351375,1.05922464836015,1.06357117560755,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391,1.00020465933387
"162",10.3811098499232,0.998565851274421,1.03697546712644,1.05357533351375,1.05922464836015,1.06357117560755,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004,0.987799890081391
"163",10.5537615837675,0.993879492976526,0.998565851274421,1.03697546712644,1.05357533351375,1.05922464836015,1.06357117560755,1.02205009624843,0.98269047257981,0.958334320065237,0.936104570303097,0.946770381342313,0.966569728749004
