"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"112",10.2841214996804,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659,0.32459463949358
"113",10.3686540690133,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797,0.0138589129404659
"114",10.3332410429815,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351,-0.108733265055797
"115",10.2748316625873,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461,-0.333851216073351
"116",10.4287594045286,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917,-0.530395363664461
"117",10.5282034590914,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073,-0.619568549641917
"118",10.7730308515122,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139,-0.467345353247073
"119",10.8755163263149,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962,-0.159878196756139
"120",10.755544923477,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439,0.25206866962
"121",10.7584227375643,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779,0.49864923498439
"122",10.6979076143292,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321,0.571296631795779
"123",10.5316310308378,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174,0.559245522365321
