dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1993-11-01,7.175780655383734,505.71786470440065,7.175780655383734,0.007310197923344683,0.8837964578007271,0.0755643279884799,0.8450667799049807,1.007324323085539,0.8837964578007274
1993-12-01,7.183809135762204,533.7356889094924,7.183809135762204,0.007310197923344683,0.20306209778350753,0.017361747519474058,0.8071603249621859,1.0074004430202081,0.20306209778350748
1994-01-01,7.198866387483608,541.8658140913318,7.198866387483608,0.007310197923344683,-1.1367340590393784,-0.09719041586416388,0.8071115806068566,1.0074179332624882,-1.1367340590393782
1994-02-01,6.938309088328157,509.60287215347563,6.938309088328157,0.007310197923344683,0.30206568516833565,0.02582652409008812,0.6613553437234834,1.007320027661148,0.3020656851683358
1994-03-01,7.197426800155771,520.2576069533932,7.197426800155771,0.007310197923344683,1.8728651593147043,0.16012940075458193,0.8394245904432324,1.0073460433446382,1.8728651593146997
1994-04-01,7.528719376560183,581.0039392472214,7.528719376560183,0.007310197923344683,-1.278820854931524,-0.10933879364149046,1.0468864707484433,1.0075073604025226,-1.278820854931524
1994-05-01,7.4725118645891335,542.0425174787847,7.4725118645891335,0.007310197923344683,-0.22841642907787257,-0.019529535123673725,1.0608028999473516,1.0073972079168554,-0.22841642907787266
1994-06-01,7.541418445549041,536.901814359181,7.541418445549041,0.007310197923344683,-0.05288107704562365,-0.004521315982871421,1.1473579475336086,1.0073775343385305,-0.05288107704562358
1994-07-01,7.770588558377458,537.1579027943852,7.770588558377458,0.007310197923344683,-0.1583329188833877,-0.013537416345444697,1.4421789280366062,1.0073729797545163,-0.1583329188833877
1994-08-01,7.844853171910553,534.1846777937399,7.844853171910553,0.007310197923344683,0.011161802649052041,0.0009543307272519286,1.5620049300620487,1.0073593427877052,0.011161802649051965
1994-09-01,7.530989747081904,536.3882205242236,7.530989747081904,0.007310197923344683,0.8059936559745725,0.0689122121265946,1.1365418754995316,1.0073603041648236,0.8059936559745725
1994-10-01,7.46338130003276,563.6153789820844,7.46338130003276,0.007310197923344683,0.37614922110968596,0.03216064385149675,1.0109271568183849,1.0074297253240416,0.3761492211096861
1994-11-01,7.305513228000732,577.902139198702,7.305513228000732,0.007310197923344683,0.33703187064671547,0.028816122299804015,0.8419516716276936,1.0074621251436007,0.33703187064671547
1994-12-01,7.28983644159825,591.2476820894248,7.28983644159825,0.007310197923344683,-0.026617653739532364,-0.0022758012885262247,0.8101467099224124,1.007491156457531,-0.026617653739532315
1995-01-01,7.284479637546341,592.4844829798642,7.284479637546341,0.007310197923344683,0.1949500313478189,0.016668168309690756,0.8041363838233264,1.0074888636668085,0.19495003134781894
1995-02-01,7.107437164732406,601.2836451421364,7.107437164732406,0.007310197923344683,-0.5291893989058816,-0.0452455324458505,0.6638022698059255,1.0075056566667864,-0.5291893989058815
1995-03-01,7.311876423809776,585.5003312405676,7.311876423809776,0.007310197923344683,0.5342683018470197,0.04567977710057658,0.8363302805590579,1.0074600730561363,0.5342683018470195
1995-04-01,7.57421510560153,605.8062574394289,7.57421510560153,0.007310197923344683,0.7314295857960348,0.06253700683424945,1.0507598103002262,1.0075060942332865,0.7314295857960345
1995-05-01,7.65220991976281,633.9436912594491,7.65220991976281,0.007310197923344683,-1.0471227126804143,-0.08952867304092571,1.0855735206587778,1.007569102024495,-1.0471227126804141
1995-06-01,7.655137870566293,599.347536006266,7.655137870566293,0.007310197923344683,-0.9064832049838994,-0.07750403796356498,1.1516030180760382,1.007478900670982,-0.9064832049838993
1995-07-01,7.855044950206368,571.1581409342873,7.855044950206368,0.007310197923344683,0.2036287938153223,0.017410199857611275,1.4758549928609026,1.007400820825472,0.20362879381532245
1995-08-01,7.957396504907483,579.8772891063522,7.957396504907483,0.007310197923344683,0.16414670001748705,0.01403449286186742,1.6103292283442934,1.0074183598856024,0.16414670001748716
1995-09-01,7.644943229208225,587.4136810917287,7.644943229208225,0.007310197923344683,0.7370587964083016,0.06301830262726504,1.1630810636202011,1.0074324984824785,0.7370587964083014
1995-10-01,7.5540799475483045,614.849594427253,7.5540799475483045,0.007310197923344683,0.9894757621651155,0.08459987632780752,1.014667451730858,1.0074959865690807,0.9894757621651151
1995-11-01,7.423921349823976,652.953361643055,7.423921349823976,0.007310197923344683,1.1074409854268616,0.09468586699127624,0.8388480463477426,1.0075812233943058,1.1074409854268614
1995-12-01,7.459750307065913,698.1652668169722,7.459750307065913,0.007310197923344683,-0.22928299683760744,-0.01960362640322444,0.8131441441065098,1.0076766306961062,-0.2292829968376075
1996-01-01,7.435616394316028,691.7014823116033,7.435616394316028,0.007310197923344683,-1.2305445289426116,-0.10521118247162597,0.8011721542915512,1.007656877005628,-1.2305445289426118
1996-02-01,7.184710475125191,647.1946185088389,7.184710475125191,0.007310197923344683,0.40855777109594626,0.03493156500554484,0.666258249186734,1.0075508669026099,0.40855777109594626
1996-03-01,7.43536740165809,664.9093827671376,7.43536740165809,0.007310197923344683,0.8779347612662377,0.07506315471991609,0.833247377004607,1.0075860625291406,0.8779347612662378
1996-04-01,7.698070112067411,701.694130717171,7.698070112067411,0.007310197923344683,-0.46599681662972514,-0.039842585906058936,1.0267835689637903,1.007661697236745,-0.4659968166297251
1996-05-01,7.7004429852808585,685.8518491379081,7.7004429852808585,0.007310197923344683,0.15604302736388476,0.01334163131789623,1.0529965930987186,1.0076215506240256,0.15604302736388484
1996-06-01,7.779527160930499,694.5841196901464,7.779527160930499,0.007310197923344683,-0.3381582589896233,-0.028912428160089654,1.1253257360421234,1.0076349939296294,-0.33815825898962343
1996-07-01,8.004662627669385,683.8593331673126,8.004662627669385,0.007310197923344683,-0.6788920605417511,-0.05804506442491153,1.4315661259378958,1.0076058615016068,-0.678892060541751
1996-08-01,8.064199119131695,660.3047616374845,8.064199119131695,0.007310197923344683,-0.7154464401254792,-0.06117045274696231,1.5735847299047525,1.0075473772693486,-0.7154464401254793
1996-09-01,7.72102578927154,636.1948648689205,7.72102578927154,0.007310197923344683,0.3006691233751444,0.025707118482082514,1.158793682392359,1.0074857476734145,0.30066912337514434
1996-10-01,7.612677302560278,649.5514142863316,7.612677302560278,0.007310197923344683,0.5603313425452937,0.04790815914297841,1.0184215852329286,1.0075116473370715,0.5603313425452936
1996-11-01,7.450637844391666,673.1143579324638,7.450637844391666,0.007310197923344683,-0.47123848049980976,-0.040290746570642355,0.8357558617361754,1.0075599160741724,-0.47123848049980976
1996-12-01,7.403666392758973,657.6539585579393,7.403666392758973,0.007310197923344683,1.4265966870376807,0.12197358228256228,0.8161526683951292,1.007519321989487,1.4265966870376805
1997-01-01,7.466564863664237,716.0829313633795,7.466564863664237,0.007310197923344683,-0.5799464198988254,-0.04958524228308292,0.7982188515837522,1.0076422190340746,-0.5799464198988254
1997-02-01,7.260188998018117,695.3619736216855,7.260188998018117,0.007310197923344683,-0.3804282473215112,-0.03252649928946294,0.6687233153618986,1.0075922566221205,-0.3804282473215112
1997-03-01,7.485213861778919,682.9453634015138,7.485213861778919,0.007310197923344683,0.7470067430243591,0.06386884903336654,0.8527043889863831,1.0075594840673865,0.7470067430243587
1997-04-01,7.747798394107569,715.3396320719195,7.747798394107569,0.007310197923344683,-1.5959200319209694,-0.13645067670394795,1.0585495349367329,1.0076238371796769,-1.5959200319209692
1997-05-01,7.678212726023668,655.4676944530182,7.678212726023668,0.007310197923344683,0.18391409935956238,0.015724599485603896,1.07758493012096,1.007486357010175,0.18391409935956252
1997-06-01,7.739365235940485,664.7814329024039,7.739365235940485,0.007310197923344683,-0.3462979760085665,-0.02960837148632045,1.1294892903566116,1.0075021993297106,-0.3462979760085666
1997-07-01,7.983293335899644,654.1263887886772,7.983293335899644,0.007310197923344683,0.26987501683021903,0.02307423175060208,1.4649943730992692,1.0074723696028542,0.2698750168302189
1997-08-01,8.07749627589126,666.6769575160412,8.07749627589126,0.007310197923344683,-1.0721863859478742,-0.09167160947234265,1.5794067823839237,1.0074956163235835,-1.072186385947874
1997-09-01,7.706510505357556,629.3469295934235,7.706510505357556,0.007310197923344683,0.03272325139099207,0.0027978280283127432,1.1545221054264594,1.007403262766161,0.032723251390991935
1997-10-01,7.590162650715486,632.7493060459191,7.590162650715486,0.007310197923344683,0.595576372370494,0.050921598459427564,1.0221896085255235,1.0074060813157677,0.5955763723704941
1997-11-01,7.422645330540324,656.9551571654949,7.422645330540324,0.007310197923344683,0.9818333162617313,0.08394644953051689,0.8326750756201046,1.0074573808711942,0.981833316261731
1997-12-01,7.465949515169323,697.3371280977583,7.465949515169323,0.007310197923344683,1.9184418257931917,0.1640261918584658,0.8191723238201645,1.0075419560813534,1.9184418257931866
1998-01-01,7.549575816901748,780.941292724058,7.549575816901748,0.007310197923344683,-1.7851199757360425,-0.15262721428073434,0.7952764354211682,1.007707231292418,-1.7851199757360425
1998-02-01,7.255042372614672,707.9463213792803,7.255042372614672,0.007310197923344683,-0.07647162026796807,-0.006538300244061546,0.6534643842158361,1.0075534410499298,-0.07647162026796805
1998-03-01,7.516778339779275,707.4538357613029,7.516778339779275,0.007310197923344683,-0.4647954270115474,-0.039739867459578804,0.8495611267456102,1.007546853484282,-0.46479542701154736
1998-04-01,7.717525052960101,691.4501510926405,7.717525052960101,0.007310197923344683,-0.10660138207454177,-0.00911438570273404,1.0624660262619734,1.007506814934535,-0.1066013820745418
1998-05-01,7.698723311262962,689.749193262289,7.698723311262962,0.007310197923344683,1.138421166674381,0.09733466305316085,1.0452477318194975,1.0074976322958349,1.1384211666743813
1998-06-01,7.848564593987364,738.7537420745165,7.848564593987364,0.007310197923344683,-1.9101937748128854,-0.16332098601153078,1.1336682492637036,1.0075957005670568,-1.9101937748128808
1998-07-01,7.995878440419348,664.8614882159043,7.995878440419348,0.007310197923344683,-0.7470820535218126,-0.06387528805796361,1.4595940707724764,1.0074311541556797,-0.7470820535218126
1998-08-01,8.039343648469059,639.3550547977728,8.039343648469059,0.007310197923344683,-0.3778918287687702,-0.03230963627565053,1.5852503756765168,1.0073668069299682,-0.3778918287687701
1998-09-01,7.7272735644910915,627.8889738083677,7.7272735644910915,0.007310197923344683,-0.1473232228810521,-0.012596090690164097,1.1814811467129205,1.0073342601573902,-0.1473232228810521
1998-10-01,7.5811846393706945,624.7822900436379,7.5811846393706945,0.007310197923344683,1.6341650320304457,0.1397206125660846,1.025971572998988,1.0073215719221167,1.6341650320304457
1998-11-01,7.46551572426238,688.2686175177485,7.46551572426238,0.007310197923344683,0.17441678279685507,0.014912581811827863,0.8296056459820803,1.0074623239708667,0.1744167827968551
1998-12-01,7.470095777093948,697.6532494390872,7.470095777093948,0.007310197923344683,1.8301168016941545,0.15647442919671217,0.8222031515653291,1.0074773478306807,1.8301168016941547
1999-01-01,7.56800264635619,777.3140437929027,7.56800264635619,0.007310197923344683,-1.6544336585270127,-0.14145357395888514,0.8138467946684242,1.007635003069664,-1.654433658527012
1999-02-01,7.26147226953029,709.8865242376584,7.26147226953029,0.007310197923344683,0.6907006209364343,0.05905469274244979,0.6558821148062949,1.007492481033057,0.6907006209364343
1999-03-01,7.532802839496343,741.1220468855313,7.532802839496343,0.007310197923344683,-0.08377649085730814,-0.007162864454807405,0.8240666846307656,1.0075519793892014,-0.08377649085730818
1999-04-01,7.789477788255467,740.296482134618,7.789477788255467,0.007310197923344683,-1.300021376142614,-0.11115143174858133,1.0663970080799023,1.0075447625627734,-1.300021376142614
1999-05-01,7.721941563460429,689.8429286643698,7.721941563460429,0.007310197923344683,0.1935276955743078,0.01654655903421709,1.0696551265538694,1.0074327798937088,0.19352769557430785
1999-06-01,7.7983621207081075,699.9921513424073,7.7983621207081075,0.007310197923344683,-0.453194245942242,-0.03874797001120456,1.137862669758354,1.0074494494443724,-0.45319424594224195
